file_name;timestamp;user_id;Emotion_1_mean;Emotion_1_std;Emotion_1_label;Emotion_2_mean;Emotion_2_std;Emotion_2_label;Emotion_3_mean;Emotion_3_std;Emotion_3_label;arousal;valence;dominance
1752247549_2152.wav;1705760720;97;0.402002088;0.004272355;fear;0.0;0.045987101;fear;0.158786539;0.067686785;fear;0.9457166090800846;-0.5438621390983737;-0.6162905109182631
1799611200_2153.wav;1715567281;10;0.934166277;0.084256915;disgust;0.843657432;0.056361503;happiness;0.817662642;0.008670306;happiness;0.619224647999051;-0.5227951654175986;-0.6048518931777735
1779568639_2154.wav;1745789833;79;0.756427473;0.057888108;neutral;1.0;0.007876317;neutral;0.762681899;0.092668001;anger;0.33703070537783775;-0.040647058984291044;0.04556585357644847
1754659654_2155.wav;1729580994;79;0.855985958;0.041308878;sadness;0.709273655;0.091266577;happiness;0.753894018;0.04038867;neutral;0.16350485005754098;-0.9440422790509977;-0.3676681026304655
1781801873_2156.wav;1711394081;26;0.839608413;0.047401469;sadness;1.0;0.05754025;sadness;0.884096086;0.033379487;sadness;0.21275440123331643;-0.8544153650087982;-0.6320590590393527
1721970647_2157.wav;1765828318;22;0.856600002;0.080436063;happiness;0.953863877;0.066957266;happiness;1.0;0.032433273;sadness;0.668385246159476;0.7918191576660212;0.6069835392579703
1711820533_2158.wav;1717473919;72;0.730398527;0.071225475;sadness;1.0;0.094955046;neutral;1.0;0.085718223;sadness;0.005295268336815184;-0.5961447686001462;-0.6451063709489935
1730579703_2159.wav;1732747749;95;0.0;0.048858319;anger;0.0;0.006204803;disgust;0.0;0.050755745;sadness;0.876754379111805;-0.6667204794537361;-0.3256613126540552
1787751046_2160.wav;1729629279;95;0.0;0.004431608;sadness;0.0;0.083421939;neutral;0.0;0.084130969;fear;0.15387309045676217;-0.6093227760401878;-0.3529723117744846
1758024248_2161.wav;1736217899;4;0.0;0.030875592;sadness;0.0;0.043692983;disgust;0.0;0.011468994;disgust;0.013637334866172334;-0.8747272226466187;-0.3415506781469239
1741083367_2162.wav;1755879024;81;1.0;0.023994744;neutral;0.834325775;0.018798179;sadness;1.0;0.044955396;neutral;0.37178375835751404;0.06858731558382739;0.16873489149760565
1761882829_2163.wav;1763443396;6;0.0;0.066558531;sadness;0.0;0.077673017;sadness;0.0;0.077768817;disgust;0.21680224990257366;-0.6888597719643976;-0.46987707086096075
1754802097_2164.wav;1728162942;67;1.0;0.036838212;sadness;0.963819049;0.018377431;disgust;0.813770017;0.057379632;fear;0.23095972038036605;-0.7490216643631005;-0.5842513397458545
1779295550_2165.wav;1736469967;97;0.294274555;0.051965524;fear;0.138462647;0.002864959;fear;0.045894273;0.028777535;fear;0.6511990923854537;-0.8665045951169386;-0.9102834792315351
1759922903_2166.wav;1732347311;84;1.0;0.03223715;sadness;1.0;0.05226256;happiness;1.0;0.028634708;anger;0.22772659490003883;-0.5096818314148595;-0.6692208882601753
1763838246_2167.wav;1755051646;96;0.775059582;0.043491078;happiness;1.0;0.062538291;sadness;0.843846446;0.031023058;happiness;0.45491354146065355;0.5145923731051518;0.6927568025823354
1778741592_2168.wav;1760519573;30;1.0;0.057274317;sadness;0.840648833;0.042968151;neutral;0.962436456;0.092353113;neutral;0.2320300113300869;-0.7765357147661496;-0.5863707375315768
1754768884_2169.wav;1759451760;7;0.922473885;0.042380451;sadness;1.0;0.079297591;disgust;0.803568066;0.035245451;neutral;0.2925023676805749;-0.8429716161894885;-0.3045787816792285
1775559487_2170.wav;1713658961;65;0.799850645;0.076836552;happiness;1.0;0.071221656;neutral;0.818275374;0.096886934;neutral;0.5112406571342343;0.6488243220161197;0.7505552955528274
1736764541_2171.wav;1709706287;95;0.0;0.050980596;sadness;0.0;0.069606042;sadness;0.0;0.092025269;anger;0.16133744422480603;-0.5353875272138182;-0.405473525759204
1773019135_2172.wav;1712533825;79;1.0;0.067851312;neutral;0.978573434;0.052405538;happiness;0.854040505;0.000929501;neutral;0.2821568365946826;0.018301780148613875;0.217510694820808
1740063292_2173.wav;1751847555;47;0.095891302;0.067760904;anger;0.07078903;0.061300929;fear;0.238363589;0.07848787;sadness;0.8662645281740311;-0.40282027786100205;-0.36938017915276306
1734065921_2174.wav;1714437851;8;0.71582922;0.036321831;neutral;0.853756491;0.089569923;neutral;1.0;0.074105297;happiness;0.2866793099613879;0.054127820197675425;0.04938725091896577
1706224812_2175.wav;1725174978;47;0.192939992;0.016831588;fear;0.39966859;0.047706117;anger;0.0;0.010086251;fear;0.690352988910341;-0.9882840560321533;-0.7746513012508841
1716747166_2176.wav;1705945764;43;0.81212124;0.098032926;sadness;1.0;0.012874017;neutral;0.952189732;0.004287707;happiness;0.15551710873695035;-0.7524124363300169;-0.5910114258089548
1769340921_2177.wav;1740507494;80;0.812223197;0.013206885;happiness;0.775708886;0.079357025;sadness;0.733112395;0.073022027;sadness;0.6397938852961604;0.8612262316928203;0.8400042557218658
1782945070_2178.wav;1711538668;52;0.80401462;0.099082196;happiness;0.737804805;0.039176355;happiness;0.722658928;0.073079409;neutral;0.5799363632830724;0.6052262556877266;0.9990057641495036
1702500157_2179.wav;1760696949;29;0.823714005;0.006980228;sadness;0.731224672;0.014181382;neutral;0.884816899;0.072587132;disgust;0.1681848676227865;-0.818296021623977;-0.6135361457205133
1706603164_2180.wav;1716104223;3;0.911751335;0.023393258;happiness;0.75865724;0.095191769;neutral;0.751022695;0.010623136;happiness;0.4977123239556714;0.7784446339782739;0.5748851637083987
1707923526_2181.wav;1764113312;47;0.303639589;0.088209057;fear;0.398519874;0.038867543;fear;0.417814113;0.018682964;fear;0.666108563100658;-0.5465171731973897;-0.8862800570316168
1787696717_2182.wav;1762377554;33;1.0;0.021286172;anger;0.98152834;0.062603857;disgust;0.824406831;0.028947591;neutral;0.8180903732742436;-0.666014106349931;-0.3539105426366862
1736587893_2183.wav;1738591861;62;0.764056135;0.066777086;fear;0.742719435;0.005163607;sadness;1.0;0.022113501;neutral;0.9713546639571338;-0.8283496864341522;-0.6328175710581696
1717777434_2184.wav;1766633468;80;0.943169738;0.076329488;happiness;1.0;0.023055325;happiness;1.0;0.021600003;disgust;0.48744412802777126;0.7966262127880848;0.5745334622698262
1799848906_2185.wav;1715222142;82;1.0;0.067368983;happiness;0.748093444;0.042709691;sadness;0.807915904;0.041979151;neutral;0.30291651963204114;0.6021823011137888;0.7843179290370755
1738025303_2186.wav;1753885207;12;0.936852816;0.092454764;happiness;1.0;0.096008326;sadness;0.957148607;0.002911469;sadness;0.4009062176271563;0.6343750005643038;0.866773703081095
1770851513_2187.wav;1715929385;2;0.77081129;0.089684653;happiness;0.804698696;0.035731956;neutral;0.905855998;0.099459179;neutral;0.6661468607309206;0.7099922894203021;0.8886143964427866
1720825659_2188.wav;1744484603;75;0.837555957;0.000302356;sadness;0.978100448;0.099919027;neutral;1.0;0.073308406;happiness;0.22873246584936346;-0.9251415308141524;-0.3217068583316603
1771142113_2189.wav;1764855091;55;1.0;0.038296795;sadness;0.910128054;0.043907417;neutral;0.857098048;0.080445368;disgust;0.13128427314858357;-0.9727988756859316;-0.34419657269289905
1775535373_2190.wav;1739044115;30;0.723969534;0.027499543;neutral;1.0;0.006193735;happiness;1.0;0.0041276;neutral;0.2954542741204379;-0.007149309960837777;0.2575379200570395
1754638807_2191.wav;1766327745;15;0.805375697;0.097815;neutral;0.828580924;0.060720762;fear;0.697305301;0.088970055;fear;0.3642296436987533;-0.03023744170573686;0.22518856488503494
1738638412_2192.wav;1709245047;37;0.896645261;0.08267196;neutral;0.730396231;0.054030332;sadness;1.0;0.039662895;fear;0.4742032167594129;-0.057670409839259154;0.2211458276825797
1717999736_2193.wav;1706768572;16;0.0;0.069656362;neutral;0.0;0.022718023;anger;0.0;0.077902102;disgust;0.36415623505260153;0.0984278639169669;0.18436160297161908
1703514988_2194.wav;1715400402;5;0.794530211;0.021808349;neutral;0.900044467;0.04074623;happiness;1.0;0.022482606;sadness;0.3257714135289703;0.05327080832647643;0.1447484592164383
1775639570_2195.wav;1719825401;89;1.0;0.082661379;happiness;1.0;0.051806944;neutral;1.0;0.054658994;sadness;0.660376120801345;0.8945060557505202;0.874913403948389
1779285385_2196.wav;1704347477;12;0.953435921;0.037261712;fear;1.0;0.064783747;anger;1.0;0.04910981;anger;0.8518723855757946;-0.9002243932981326;-0.8923106869204691
1787097509_2197.wav;1765818466;44;0.794844343;0.083056006;happiness;0.827409794;0.039670514;neutral;0.825189122;0.058850248;neutral;0.538968862974299;0.5918544026619983;0.9647315356984765
1790224078_2198.wav;1758822605;61;0.706929347;0.074230821;fear;1.0;0.043665508;sadness;0.701392898;0.031486143;happiness;0.6284214866680471;-0.5210230954657817;-0.6840302136254761
1754894828_2199.wav;1749584277;22;0.847675508;0.013904635;neutral;1.0;0.019838655;neutral;1.0;0.005650756;neutral;0.4221419269195627;0.05664497071011504;0.03416561796407634
1727875633_2200.wav;1738084367;93;0.817890908;0.059983065;sadness;0.941655748;0.044505334;fear;1.0;0.033314744;anger;0.08376846055807613;-0.8669349428216206;-0.6070024676328589
1761344478_2201.wav;1746150143;36;0.797773004;0.063084607;neutral;1.0;0.012238258;sadness;0.710622925;0.050086547;fear;0.3026127845732397;-0.003915276281846514;0.27148248304494627
1762471945_2202.wav;1706688598;62;1.0;0.021547526;neutral;0.906260717;0.045180087;anger;0.98085728;0.006957703;neutral;0.23697509854258236;0.06967552184178152;0.17600095428513302
1721699139_2203.wav;1728616519;18;0.229589371;0.060563339;fear;0.284654774;0.040270736;sadness;0.007430391;0.074770581;fear;0.7995487630068738;-0.6817522554944453;-0.7911607784911989
1767102737_2204.wav;1750239957;50;1.0;0.093823275;neutral;0.709573622;0.015938278;sadness;0.939760428;0.032198772;happiness;0.28232746037753564;0.07977706723605166;0.19761313919928977
1757823210_2205.wav;1711243784;50;1.0;0.072733584;fear;0.706489512;0.059968345;neutral;0.847477315;0.005511459;fear;0.9620888721463567;-0.5444153701991086;-0.6510142324137836
1741117238_2206.wav;1729289566;82;0.718548575;0.099541949;neutral;0.703018031;0.02041591;happiness;0.793589271;0.046638192;neutral;0.33676064967742647;0.0820801233806687;0.2280616222949229
1767559877_2207.wav;1750252725;96;0.702390338;0.031954471;anger;0.75827239;0.05372688;fear;1.0;0.096824792;disgust;0.8439762388430488;-0.5072586494559302;-0.30540836244991254
1710616183_2208.wav;1705681216;88;1.0;0.089146453;happiness;1.0;0.094163854;happiness;1.0;0.075644299;neutral;0.5469788964790737;0.7291281514222581;0.7501425005262091
1738479444_2209.wav;1706038864;79;0.821482086;0.072700257;anger;1.0;0.096040219;anger;0.997261219;0.080065213;happiness;0.7280423060876592;-0.6352389947106487;-0.45004818333825525
1700579151_2210.wav;1760327044;67;0.825051523;0.005044027;neutral;0.995883941;0.066173969;neutral;0.697235058;0.015148899;happiness;0.4303401386325082;0.08247923886372063;0.29593151405115553
1728944783_2211.wav;1742738085;64;0.918806576;0.011943973;neutral;1.0;0.076545119;happiness;0.865374846;0.071715329;happiness;0.2862483253807846;-0.039628633504910395;0.2478689478551513
1710928632_2212.wav;1715982457;10;0.713835648;0.011042901;neutral;1.0;0.048185027;happiness;1.0;0.039969093;happiness;0.21078776329894355;0.02773262133964527;0.1636714540015316
1764986848_2213.wav;1704523444;67;0.763004675;0.03730556;neutral;0.748690973;0.042401227;sadness;1.0;0.05225753;happiness;0.4054918519099455;0.04268593530105774;0.18193010349816938
1731996612_2214.wav;1713393903;22;0.976163559;0.010491583;sadness;1.0;0.072364743;anger;1.0;0.041933119;fear;0.12060789328690602;-0.7747385114211834;-0.4663871228964369
1718292028_2215.wav;1714631768;62;1.0;0.035411708;neutral;0.888736161;0.078404059;happiness;0.928425101;0.032626245;anger;0.4949608204028314;-0.09479122071563387;0.2784165513328596
1792884078_2216.wav;1717803640;7;1.0;0.09576296;fear;0.77545068;0.075805847;anger;1.0;0.069131646;happiness;0.995480753109342;-0.730828925458139;-0.6590808721267185
1762509033_2217.wav;1727323290;92;1.0;0.004210984;neutral;1.0;0.009254832;neutral;1.0;0.014390402;fear;0.4490553980756717;0.009065989501075775;0.1372076012548804
1798833566_2218.wav;1714149615;7;1.0;0.025285868;happiness;0.88320007;0.025357842;fear;0.900744642;0.064835639;happiness;0.3882749437564218;0.6149476481445906;0.6592169077324447
1742350416_2219.wav;1721649051;47;0.237626224;0.046896403;fear;0.08149885;9.0487e-05;anger;0.002061095;0.026883326;fear;0.9473788575098228;-0.879592154916945;-0.8405711870920982
1730570016_2220.wav;1761492087;64;0.746877671;0.059749408;happiness;0.753688773;0.058086665;neutral;0.763850644;0.014711805;fear;0.5217603086669088;0.5851724025810459;0.8353673227244192
1706663441_2221.wav;1763446934;15;0.71169383;0.023868072;happiness;0.735407414;0.022002785;anger;0.803205082;0.051449328;happiness;0.40740676814327265;0.9026871777264558;0.6039894178460873
1740087642_2222.wav;1720787230;32;1.0;0.033236901;neutral;0.717139006;0.078632217;sadness;1.0;0.067987877;neutral;0.26019765302255504;0.008597160300036683;0.10645526335099041
1759423665_2223.wav;1707036639;72;0.734334463;0.099726486;neutral;0.804359207;0.074084762;anger;0.985518688;0.047001276;neutral;0.432793851159163;-0.09879963247181;0.21685983196449338
1783996759_2224.wav;1752028358;68;0.985798842;0.077487623;neutral;1.0;0.017298816;anger;1.0;0.077584717;neutral;0.31271333713943156;-0.09960908662329587;0.054174780488885806
1703735028_2225.wav;1711076699;81;0.800245507;0.091654504;happiness;0.815930656;0.003137565;sadness;1.0;0.052026034;sadness;0.30902214991383087;0.8243589889958616;0.5463610489004933
1769342820_2226.wav;1710511883;61;0.996645415;0.075585029;happiness;1.0;0.065500903;neutral;0.983645094;0.00861827;happiness;0.41113817213894277;0.9597774603446032;0.7136318905755985
1733753800_2227.wav;1715541904;30;0.832627965;0.072163244;sadness;0.993179793;0.068364307;neutral;1.0;0.031287189;sadness;0.016331618110255353;-0.6853114827091185;-0.5861950731343587
1745237253_2228.wav;1741266677;23;0.793776701;0.06595326;fear;0.961418449;0.031146668;sadness;0.854451787;0.023705162;happiness;0.9041241962533293;-0.9421845678114541;-0.8235166497273299
1773525573_2229.wav;1748877542;14;0.954240682;0.077492384;happiness;0.847100061;0.055046413;disgust;1.0;0.062943799;anger;0.5310991025838447;0.7870125176430393;0.8320364364291843
1770664002_2230.wav;1740851246;41;1.0;0.094858264;fear;0.827630495;0.050020308;happiness;1.0;0.039981705;neutral;0.7678200321885748;-0.8208732260215005;-0.729452706989028
1750672789_2231.wav;1705410347;66;1.0;0.053847796;neutral;0.972900501;0.002876589;fear;0.704950554;0.044123864;happiness;0.42889263426322577;0.03805299500140663;0.26307617506334074
1734775846_2232.wav;1732833306;65;0.936116796;0.042322892;neutral;1.0;0.012167346;sadness;0.764927601;0.003713192;neutral;0.36909779468694737;0.01646810881306951;0.2912293516121433
1703095646_2233.wav;1744987612;12;0.808727323;0.061522044;happiness;0.969232561;0.041643567;neutral;0.74998983;0.068183757;happiness;0.57814183674226;0.8374745068830387;0.6640931695693105
1757510078_2234.wav;1760537706;61;1.0;0.036771352;sadness;0.960684267;0.077757771;sadness;1.0;0.081028066;anger;0.22240259837074408;-0.852219049595029;-0.6427837143487587
1787739179_2235.wav;1727360770;76;1.0;0.01757191;sadness;1.0;0.033232669;fear;0.844857322;0.097555405;neutral;0.0200292012624415;-0.6768253993271243;-0.6258226080857211
1772818798_2236.wav;1747962292;20;0.92664892;0.080878961;sadness;0.95854341;0.039929835;neutral;0.73748218;0.070481608;neutral;0.13773944975753932;-0.6161526100628549;-0.3266612000052603
1724182412_2237.wav;1748101926;59;0.919232488;0.055939373;neutral;0.860997611;0.033102332;happiness;0.80979956;0.040943581;sadness;0.49958738355321963;-0.0925644729250659;0.2684810547443396
1727451192_2238.wav;1730044830;43;1.0;0.024882861;sadness;1.0;0.031776362;neutral;1.0;0.000395986;happiness;0.10492479319888211;-0.6272672537642379;-0.5319473377722321
1704788231_2239.wav;1761801948;14;0.96998014;0.078448526;neutral;1.0;0.054300944;sadness;1.0;0.038780967;happiness;0.2615745611570631;-0.07640428168949885;0.285716184390366
1706056914_2240.wav;1741012143;42;1.0;0.038135642;disgust;1.0;0.053468148;anger;0.708286976;0.081324005;happiness;0.49949662179277693;-0.5061449520907627;-0.6556251527758661
1701227383_2241.wav;1755598383;73;1.0;0.073749303;neutral;1.0;0.086427407;fear;0.702556176;0.011973424;fear;0.31479861536524933;-0.08898883356618288;0.14941505941559063
1736885962_2242.wav;1711986511;35;0.836700827;0.051793137;happiness;1.0;0.021911907;neutral;0.709677999;0.039596087;disgust;0.4124343361207146;0.5577490873664991;0.8028311210093256
1797343341_2243.wav;1746082780;62;1.0;0.0191563;happiness;0.962278285;0.017211318;sadness;0.762135828;0.023858134;neutral;0.5849493062853872;0.9428127424906511;0.7799531435234142
1761997295_2244.wav;1706442509;45;0.92764046;0.043534366;sadness;0.931669744;0.012631522;neutral;0.942366403;0.06108189;neutral;0.14306478183963803;-0.7312669407605381;-0.6828470225483309
1768516934_2245.wav;1715315892;9;1.0;0.020904799;anger;0.702711673;0.085647277;happiness;1.0;0.019993895;anger;0.9690909648639973;-0.37790260310504287;-0.4463578420452287
1750197819_2246.wav;1734009026;59;0.808758305;0.057134473;sadness;0.952458649;0.055275312;happiness;0.820546496;0.072009744;neutral;0.16432361495000508;-0.7260691694202717;-0.4500802820655595
1757344022_2247.wav;1714641205;75;0.954605739;0.092868182;disgust;1.0;0.028784811;happiness;0.761035021;0.061340945;happiness;0.5798150000847377;-0.5268164273410655;-0.6993954484014692
1775124410_2248.wav;1732650747;15;1.0;0.063631904;anger;0.904977055;0.083442279;happiness;0.964625021;0.060745192;anger;0.8723545620757468;-0.3932110931520456;-0.22545719193781838
1791684156_2249.wav;1762911090;4;0.0;0.074509764;disgust;0.0;0.040464617;anger;0.0;0.020535724;neutral;0.5096351294679997;-0.6700596695234996;-0.6890731933115739
1766623949_2250.wav;1764372063;50;0.991697386;0.019036775;disgust;0.721045906;0.054097031;happiness;0.716375678;0.052130577;neutral;0.4922123871851904;-0.974921390495084;-0.5268321832176137
1750667700_2251.wav;1719352590;66;0.861487662;0.025321498;neutral;0.852166903;0.022105374;sadness;1.0;0.008850873;neutral;0.25360011338859156;-0.08577342659953267;0.2862821596148301
