file_name;timestamp;user_id;Emotion_1_mean;Emotion_1_std;Emotion_1_label;Emotion_2_mean;Emotion_2_std;Emotion_2_label;Emotion_3_mean;Emotion_3_std;Emotion_3_label;arousal;valence;dominance
1724017333_3159.wav;1724017333;18;0.737921145;0.012015526;anger;1.0;0.073391735;happiness;1.0;0.000969442;neutral;0.8755363250993635;-0.4943238999163412;-0.4595139437044139
1724023650_3160.wav;1724023650;16;1.0;0.047383382;happiness;0.778505084;0.028248687;happiness;1.0;0.079507743;happiness;0.35821478084742797;0.6567012083145448;0.6560174964098122
1724029966_3161.wav;1724029966;49;0.783938863;0.090625056;neutral;0.79220143;0.039245651;neutral;0.925311381;0.042889557;happiness;0.21737732232650356;0.052731873319726785;0.037201442925500816
1724036283_3162.wav;1724036283;84;1.0;0.0171938;happiness;1.0;0.015929369;neutral;0.880940171;0.093477253;anger;0.5501467403582825;0.9742357527342297;0.9401087023983795
1724042599_3163.wav;1724042599;16;1.0;0.010053282;neutral;1.0;0.047731232;sadness;1.0;0.073010234;disgust;0.29695964768417016;0.04919057642651997;0.02289311053298233
1724048915_3164.wav;1724048915;45;0.0;0.057970786;disgust;0.264754631;0.024676339;neutral;0.141494932;0.083312875;neutral;0.49036500872242916;-0.9993876713905778;-0.6341297764438636
1724055232_3165.wav;1724055232;64;0.714582478;0.074803161;fear;1.0;0.085985598;happiness;0.920901911;0.016409087;happiness;0.7418657021493056;-0.8700338629370936;-0.7153137141082444
1724061548_3166.wav;1724061548;97;1.0;0.077165946;anger;0.941003412;0.011646873;happiness;0.877301906;0.023943563;anger;0.7274368065728957;-0.32882442100894943;-0.29306414307639395
1724067865_3167.wav;1724067865;52;0.072381928;0.016415021;sadness;0.141567992;0.082619591;fear;0.208593579;0.077695691;fear;0.0568870567470477;-0.529157448252386;-0.38069582038941596
1724074181_3168.wav;1724074181;26;0.795440762;0.068478787;happiness;0.723828487;0.053139922;sadness;1.0;0.044086362;sadness;0.6587658586263937;0.6124323661233955;0.8450329339482192
1724080498_3169.wav;1724080498;16;0.877561861;0.003722255;neutral;1.0;0.064522717;happiness;0.921636769;0.054988736;happiness;0.33317600730658503;-0.05860633017805779;0.22101227147058666
1724086814_3170.wav;1724086814;85;0.866808541;0.046432918;sadness;0.991169945;0.078591116;anger;1.0;0.063999526;anger;0.2879350838449046;-0.5110471489674855;-0.40463800765831404
1724093131_3171.wav;1724093131;61;0.760235894;0.052204861;happiness;0.932009964;0.072990951;sadness;1.0;0.03722492;sadness;0.5634785861520575;0.9922865110504273;0.9683466081584234
1724099447_3172.wav;1724099447;35;0.926748544;0.005709701;sadness;0.809683676;0.061850078;sadness;1.0;0.006157801;neutral;0.2643064907708775;-0.9129889306963803;-0.6572818511023804
1724105764_3173.wav;1724105764;38;0.763687297;0.02952763;disgust;0.938528337;0.019405986;sadness;0.962266733;0.024776044;neutral;0.7715095900334152;-0.86278254795104;-0.5040746045141522
1724112080_3174.wav;1724112080;59;0.24707872;0.057791494;anger;0.0;0.057881351;fear;0.179203464;0.067956686;disgust;0.9786534375786855;-0.5055951238959978;-0.4207035035331493
1724118397_3175.wav;1724118397;10;0.891118642;0.079859797;neutral;1.0;0.097563397;neutral;0.779631436;0.047412595;fear;0.24793836539450867;-0.03644975065543679;0.09582758423570893
1724124713_3176.wav;1724124713;22;0.875838976;0.022650608;happiness;1.0;0.079130604;sadness;0.863510967;0.023069402;disgust;0.4507308304659443;0.9070420739783247;0.5180894968656806
1724131030_3177.wav;1724131030;51;0.98874934;0.060151727;neutral;0.710506903;0.007870506;happiness;1.0;0.07077267;disgust;0.33134302257754633;-0.09137617772085854;0.26803536677983514
1724137346_3178.wav;1724137346;22;0.888938478;0.005555896;neutral;0.849367488;0.028506122;happiness;0.76104547;0.020195416;neutral;0.21507726843264954;0.08513344237788509;0.10102987781557644
1724143663_3179.wav;1724143663;18;0.971695223;0.021052303;sadness;1.0;0.03268823;happiness;1.0;0.032194604;fear;0.22322621483530566;-0.8834670940762149;-0.35775119191101473
1724149979_3180.wav;1724149979;25;0.0;0.032678973;sadness;0.0;0.055166844;disgust;0.0;0.049998965;fear;0.06825872884109484;-0.5823459613676261;-0.3315943119804534
1724156295_3181.wav;1724156295;68;0.994954063;0.004150175;sadness;0.926345476;0.070556299;neutral;1.0;0.063275177;happiness;0.08044451113511931;-0.8280545496261327;-0.48177664488630667
1724162612_3182.wav;1724162612;25;0.0;0.01789106;happiness;0.0;0.038774751;fear;0.0;0.080391312;sadness;0.6362306410002667;0.9112478886219684;0.6060556850092652
1724168928_3183.wav;1724168928;53;0.858848351;0.098235069;fear;0.945668021;0.042326125;neutral;1.0;0.06505691;neutral;0.6221625970235014;-0.7179153798946882;-0.7994536201712146
1724175245_3184.wav;1724175245;57;0.787978518;0.001462474;sadness;1.0;0.04918021;neutral;1.0;0.092542911;happiness;0.09374961482786655;-0.9960601086803886;-0.6002604552961835
1724181561_3185.wav;1724181561;87;0.973052912;0.083744865;happiness;0.750964285;0.015217996;neutral;0.741243044;0.046392297;disgust;0.48207496975155206;0.5107497046738918;0.8828975460253171
1724187878_3186.wav;1724187878;28;0.759059031;0.065082904;fear;0.945309405;0.004743766;neutral;1.0;0.093197906;disgust;0.7549043307272864;-0.9145795089156996;-0.7762494328222446
1724194194_3187.wav;1724194194;25;0.0;0.070295226;neutral;0.0;0.049920612;sadness;0.0;0.003094812;sadness;0.4823603863823381;0.056202938047607565;0.2840917267307788
1724200511_3188.wav;1724200511;90;0.814168863;0.030136538;happiness;1.0;0.09291102;happiness;0.94102363;0.011252506;sadness;0.4302603108878258;0.585241199646215;0.5396792118324447
1724206827_3189.wav;1724206827;98;0.807997583;0.034217412;sadness;1.0;0.041748335;disgust;0.774568917;0.073143898;fear;0.15525494202839316;-0.7366078811768051;-0.5636715886158206
1724213144_3190.wav;1724213144;88;1.0;0.072255256;sadness;0.757957826;0.000973344;disgust;0.745426859;0.007995165;neutral;0.11302193371514957;-0.8923144780124266;-0.6293574640105393
1724219460_3191.wav;1724219460;24;0.901122838;0.004612642;neutral;0.999923561;0.026146249;anger;0.790566492;0.089555505;happiness;0.297139900397248;-0.03385067770530881;0.06526941744855731
1724225777_3192.wav;1724225777;47;1.0;0.046823266;happiness;0.792274391;0.045200051;happiness;0.804537932;0.082990239;neutral;0.38579084203485614;0.6400893691813639;0.7793888373792781
1724232093_3193.wav;1724232093;41;0.744350996;0.07473309;happiness;1.0;0.018827025;disgust;0.906162236;0.052083309;fear;0.4840851189610494;0.9615894993933589;0.5026338629860203
1724238410_3194.wav;1724238410;38;0.890803319;0.039673401;sadness;1.0;0.012084291;fear;1.0;0.012587543;neutral;0.1725740217630393;-0.6509008481027495;-0.6402458408282206
1724244726_3195.wav;1724244726;10;0.807363276;0.078092839;happiness;0.875248051;0.09037299;disgust;1.0;0.045641345;sadness;0.49265254396686875;0.6796687228452456;0.9665193240682002
1724251043_3196.wav;1724251043;34;0.746309315;0.052227832;fear;0.811555072;0.008414252;happiness;0.833787223;0.055210739;neutral;0.7250858178562524;-0.967389382699086;-0.8340205052478704
1724257359_3197.wav;1724257359;54;1.0;0.094607924;neutral;0.729068333;0.097824655;fear;1.0;0.058413333;neutral;0.34977155019578354;-0.03705640115587101;0.15530894419648972
1724263676_3198.wav;1724263676;76;1.0;0.087924404;neutral;0.817836576;0.027353582;disgust;1.0;0.001726504;neutral;0.40148804150261086;-0.05108899980935309;0.06376798752756174
1724269992_3199.wav;1724269992;43;1.0;0.065468447;fear;1.0;0.039069883;neutral;0.915108936;0.093953558;disgust;0.8591599833040133;-0.8784815306942069;-0.7506355357103336
1724276308_3200.wav;1724276308;28;0.971369724;0.090897539;happiness;0.790982429;0.009484034;happiness;0.977520408;0.043775938;disgust;0.45386907685213007;0.9650372640539042;0.6355928068350092
1724282625_3201.wav;1724282625;73;0.714973205;0.020599184;neutral;1.0;0.00470093;sadness;1.0;0.098191922;happiness;0.4423795882612124;-0.0043315278601860074;0.09409806115529684
1724288941_3202.wav;1724288941;83;0.9012169;0.006747602;sadness;0.992028164;0.067080083;sadness;1.0;0.080219693;neutral;0.03721318568985294;-0.8161676565256437;-0.41739752134701963
1724295258_3203.wav;1724295258;53;0.711953761;0.05565662;neutral;1.0;0.098519772;sadness;0.837527499;0.084371932;neutral;0.27937691822705446;0.07918851150379322;0.01277584736593651
1724301574_3204.wav;1724301574;64;1.0;0.081844197;fear;1.0;0.067411829;fear;1.0;0.019007511;disgust;0.9248699473024372;-0.7526598895537024;-0.6572081197453696
1724307891_3205.wav;1724307891;80;0.728897751;0.046013228;disgust;0.935887529;0.090009476;happiness;1.0;0.09568402;happiness;0.6022092914265488;-0.5620126123646974;-0.6681233338354736
1724314207_3206.wav;1724314207;9;0.0;0.026298676;sadness;0.0;0.050583608;sadness;0.0;0.051141311;fear;0.05666466332824078;-0.9042979133923135;-0.4600696948049797
1724320524_3207.wav;1724320524;67;0.968156988;0.004359629;fear;1.0;0.035705345;sadness;0.787765636;0.088014497;fear;0.9369236228065381;-0.9645538927885089;-0.7469943163164057
1724326840_3208.wav;1724326840;55;0.848490377;0.062292976;neutral;0.869769762;0.027733883;neutral;0.872335999;0.014038267;happiness;0.4522320016363489;-0.02899358613954757;0.12863759957048318
1724333157_3209.wav;1724333157;40;1.0;0.061577377;disgust;1.0;0.096619319;neutral;0.712985315;0.04312783;anger;0.41162234792003954;-0.9327510865666495;-0.5770765385111762
1724339473_3210.wav;1724339473;10;1.0;0.062433892;neutral;1.0;0.061161994;happiness;1.0;0.010079988;happiness;0.48383557447164144;0.07472054221032368;0.21765199776642916
1724345790_3211.wav;1724345790;21;0.815191945;0.070737598;neutral;0.763917266;0.073160597;neutral;1.0;0.050039158;disgust;0.24320456959089462;0.04195423546391125;0.2081183161806513
1724352106_3212.wav;1724352106;70;0.276935275;0.057044288;fear;0.31110848;0.077374255;fear;0.0;0.010849374;fear;0.6136820282945713;-0.9216988254951224;-0.9396251679851955
1724358423_3213.wav;1724358423;42;1.0;0.07633879;happiness;1.0;0.008619198;neutral;0.896432922;0.096696734;happiness;0.4719357003063809;0.7027120828064557;0.85425897076222
1724364739_3214.wav;1724364739;7;0.762860888;0.041440602;neutral;1.0;0.078337997;sadness;0.893576228;0.010295768;neutral;0.2682333643368423;0.08391183806976737;0.11421272297889135
1724371056_3215.wav;1724371056;73;0.77821725;0.018529472;neutral;1.0;0.08399811;neutral;0.98034188;0.064909488;happiness;0.29618696731427824;0.0031441347363820454;0.05347214456054342
1724377372_3216.wav;1724377372;40;1.0;0.079559376;neutral;1.0;0.028841697;happiness;1.0;4.3653e-05;happiness;0.20149012231933447;0.06569874834355946;0.2142134030121333
1724383688_3217.wav;1724383688;52;0.051242138;0.015054809;sadness;0.09965699;0.084030268;sadness;0.051404393;0.090863554;fear;0.2221049044681043;-0.5813279134806056;-0.3799324250084295
1724390005_3218.wav;1724390005;31;0.837193085;0.018526723;sadness;0.743467735;0.053873658;anger;1.0;0.033860643;happiness;0.10274545919945027;-0.7981156899734982;-0.32079701259729576
1724396321_3219.wav;1724396321;12;1.0;0.011217441;sadness;0.733852611;0.063292563;fear;0.72072928;0.094117463;happiness;0.1484679681196416;-0.729436569090866;-0.5230047367811391
1724402638_3220.wav;1724402638;3;0.0;0.074321183;disgust;0.0;0.062842336;neutral;0.0;0.051828076;sadness;0.7462262338288725;-0.5180437180383672;-0.6698043495636906
1724408954_3221.wav;1724408954;40;0.782120295;0.087432868;sadness;0.897310689;0.001410878;neutral;0.861277182;0.006030575;neutral;0.20283626629966084;-0.8242769796224987;-0.3988853603551277
1724415271_3222.wav;1724415271;53;1.0;0.021392987;happiness;1.0;0.08694135;neutral;0.726102473;0.067847701;neutral;0.35158334860251006;0.8150794956077138;0.9792529809064703
1724421587_3223.wav;1724421587;71;1.0;0.083916798;happiness;1.0;6.93e-07;neutral;1.0;0.063652348;neutral;0.6906722294269948;0.8475925215636092;0.9706132339408167
1724427904_3224.wav;1724427904;55;0.927207044;0.045344709;happiness;0.883193402;0.044392376;neutral;1.0;0.016770661;fear;0.5447383334333258;0.7879829623175871;0.610727956546808
1724434220_3225.wav;1724434220;85;0.8181671;0.034317815;neutral;0.809413125;0.05434403;neutral;0.846450455;0.045370985;sadness;0.34290882928673166;0.04513408791458923;0.14670757294073314
1724440537_3226.wav;1724440537;45;0.352153387;0.011437493;fear;0.17644856;0.089527293;fear;0.1831708;0.057613003;sadness;0.7811633271144321;-0.9055101661046163;-0.9515489857848969
1724446853_3227.wav;1724446853;25;0.0;0.088843918;sadness;0.0;0.053499107;sadness;0.0;0.059458512;sadness;0.0538269205079962;-0.9182035383229756;-0.6471733531772019
1724453170_3228.wav;1724453170;49;0.764910901;0.053778669;sadness;1.0;0.07020912;sadness;1.0;0.007496441;neutral;0.07358736222916956;-0.8115922303217359;-0.40155683435438794
1724459486_3229.wav;1724459486;40;1.0;0.021904547;anger;1.0;0.046560539;neutral;1.0;0.043816176;happiness;0.7698188329426803;-0.4744338463556872;-0.4602040031647327
1724465803_3230.wav;1724465803;8;0.0;0.039516878;anger;0.0;0.035323718;sadness;0.0;0.038773577;sadness;0.7681950666368192;-0.5037729852227528;-0.3246917156881504
1724472119_3231.wav;1724472119;38;0.95927018;0.028996446;sadness;1.0;0.098773364;fear;0.986794834;0.069018867;neutral;0.08910065208898509;-0.7822793935234749;-0.6025642107163921
1724478436_3232.wav;1724478436;25;0.0;0.029147058;sadness;0.0;0.020423929;sadness;0.0;0.015566551;disgust;0.291629479671524;-0.6590189913469088;-0.49569546932262704
1724484752_3233.wav;1724484752;78;1.0;0.071592894;fear;0.903220329;0.001225295;sadness;0.753307771;0.071016825;sadness;0.6999713004704362;-0.6485436613396591;-0.6717827023408143
1724491068_3234.wav;1724491068;15;0.971623007;0.072101265;anger;0.844601914;0.061984527;anger;0.796149992;0.09154216;happiness;0.9594558079904851;-0.37106460250851203;-0.4248461925980609
1724497385_3235.wav;1724497385;37;0.847972415;0.072673886;happiness;0.746944566;0.087007863;disgust;1.0;0.042502163;neutral;0.49283606389909523;0.7498536735199004;0.6128680165418
1724503701_3236.wav;1724503701;12;1.0;0.089108179;neutral;1.0;0.093712873;happiness;0.709197599;0.017905421;neutral;0.35237846643942716;0.045554243546486906;0.286138391231604
1724510018_3237.wav;1724510018;12;1.0;0.089022187;happiness;1.0;0.085469669;anger;0.769371206;0.055591462;happiness;0.3034703030674995;0.8056122340904048;0.7039000354454006
1724516334_3238.wav;1724516334;6;0.850104375;0.068777618;neutral;0.730143907;0.067301551;fear;0.806480334;0.069506885;neutral;0.3412356168230464;0.03548993203880804;0.07442810797887373
1724522651_3239.wav;1724522651;35;0.783825441;0.085740122;happiness;1.0;0.054641669;neutral;0.944631127;0.098506188;happiness;0.6291534753645596;0.7542370457911778;0.8201345240172376
1724528967_3240.wav;1724528967;34;0.735208587;0.083429708;neutral;0.779325792;0.038564626;disgust;1.0;0.045217333;neutral;0.457979857224246;0.08415859653142607;0.17776520435938642
1724535284_3241.wav;1724535284;49;0.902199428;0.059104586;fear;0.806925247;0.042769021;neutral;0.855585629;0.053919623;neutral;0.7879465627640583;-0.945968143635805;-0.9525900775072428
1724541600_3242.wav;1724541600;9;0.0;0.054074926;fear;0.0;0.017857506;sadness;0.0;0.023000584;fear;0.7471307892628034;-0.8960021327746284;-0.8064609001856541
1724547917_3243.wav;1724547917;81;0.928001923;0.045198787;sadness;1.0;0.009442023;happiness;0.862410778;0.039052435;disgust;0.1154970062157018;-0.9854242320439347;-0.5063190740044525
1724554233_3244.wav;1724554233;38;1.0;0.058582167;anger;0.920336175;0.038854052;happiness;0.911909111;0.039916388;sadness;0.9178685041330986;-0.6273529587171878;-0.43805283068028
1724560550_3245.wav;1724560550;57;0.820566829;0.031361367;happiness;0.960535193;0.060053752;neutral;1.0;0.097123566;disgust;0.5518983554563028;0.8062109948954497;0.7628727934373873
1724566866_3246.wav;1724566866;88;0.862103822;0.042473466;happiness;1.0;0.00502728;anger;1.0;0.000493001;happiness;0.46889330300965193;0.8223791269036674;0.6023239458965524
1724573183_3247.wav;1724573183;58;0.782933137;0.045574727;neutral;1.0;0.000283657;sadness;1.0;0.002146698;happiness;0.41275568492436515;0.05857684691565909;0.04683315734378546
1724579499_3248.wav;1724579499;81;0.827616398;0.015667714;happiness;0.970597216;0.07429092;disgust;0.788011028;0.033039023;sadness;0.5032586610680813;0.978769426243248;0.8934400650470349
1724585816_3249.wav;1724585816;13;0.759983087;0.01492122;disgust;1.0;0.012647159;neutral;0.783448247;0.047718077;happiness;0.5200092629265205;-0.9595766396420782;-0.41852389458502165
1724592132_3250.wav;1724592132;20;0.796310622;0.088329606;fear;1.0;0.031883592;happiness;1.0;0.035426999;happiness;0.7467017320442484;-0.6890555665836087;-0.7328649605533166
1724598448_3251.wav;1724598448;3;0.0;0.014417881;sadness;0.0;0.040753833;sadness;0.0;0.06300957;disgust;0.18617779002744786;-0.7811205633660534;-0.510954113209636
1724604765_3252.wav;1724604765;31;1.0;0.068209234;happiness;1.0;0.07132904;happiness;0.772161717;0.049558228;neutral;0.6561829266572659;0.8364126866903135;0.573093866005945
1724611081_3253.wav;1724611081;4;0.947677796;0.092637303;anger;1.0;0.060131273;happiness;1.0;0.006661191;happiness;0.915262692636119;-0.4072614733935434;-0.4358577853071231
1724617398_3254.wav;1724617398;26;1.0;0.058849375;anger;1.0;0.070917956;sadness;1.0;0.069387073;anger;0.9100050992126025;-0.34160049656051844;-0.4271643225657433
1724623714_3255.wav;1724623714;83;1.0;0.077297736;neutral;0.963162421;0.082441876;happiness;0.94099444;0.072143804;happiness;0.40524566733105116;-0.08624143465791226;0.23494847492606172
1724630031_3256.wav;1724630031;55;0.904074677;0.000941162;happiness;1.0;0.08307308;disgust;0.752653932;0.0941068;neutral;0.3969344824450275;0.9076797612350869;0.7698306254152747
1724636347_3257.wav;1724636347;85;0.818787703;0.040090977;neutral;0.925347639;0.037212897;happiness;0.711971545;0.068491633;happiness;0.2522773389626822;-0.09981968455101875;0.15112715399170318
1724642664_3258.wav;1724642664;63;0.780911868;0.027840903;neutral;1.0;0.081618277;happiness;1.0;0.01930531;happiness;0.24426816176768942;0.08921198188086937;0.18895140678056993
1724648980_3259.wav;1724648980;49;0.754920775;0.009363892;fear;0.835431697;0.098125167;sadness;0.739910061;0.065298974;neutral;0.737831771692866;-0.6815724745886313;-0.9006509614024831
